experiment_id,method,intervention,washout_batches,direction,panel_id,metric,n_seeds,mean,seed_sd_descriptive,individual_seeds,scope
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,nll_change,3,9.00478274553744e-05,0.00017225601296261403,"{""17"": 7.472183245543773e-05, ""29"": 0.0002694547314257695, ""43"": -7.4033081515084e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,brier_change,3,2.0065923198656077e-05,3.639096749816918e-05,"{""17"": 2.0679777849794134e-05, ""29"": 5.61460801517602e-05, ""43"": -1.6628088405586106e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,ece15_change,3,-0.0002294429430946991,0.0003825220317678315,"{""17"": -1.2748801060052418e-05, ""29"": -4.464585448544708e-06, ""43"": -0.0006711154427755002}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,nll_change,3,5.3355028675986654e-05,0.00021961666524279033,"{""17"": 9.134037742807022e-05, ""29"": 0.0002515012835883172, ""43"": -0.00018277657498842748}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,brier_change,3,1.77092089037479e-05,5.000862997151134e-05,"{""17"": 3.4483929417397294e-05, ""29"": 5.717390853355979e-05, ""43"": -3.853021123971338e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,ece15_change,3,-0.00024094578572173646,0.00036166764864754,"{""17"": -2.607282730225039e-05, ""29"": -0.0006585043326456036, ""43"": -3.8260197217355324e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,nll_change,3,-0.000359117666994165,0.001178565692141816,"{""17"": 0.00014008927566192333, ""29"": -0.00170512955310052, ""43"": 0.0004876872764561016}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,brier_change,3,-4.6524994241538393e-05,0.000281555925775748,"{""17"": 5.156752972979364e-05, ""29"": -0.0003640058514177997, ""43"": 0.00017286333896339087}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,ece15_change,3,-0.0002105132683454678,0.00041821658854187085,"{""17"": -2.2739912805506447e-05, ""29"": 8.090641269990761e-05, ""43"": -0.0006897063049308046}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,nll_change,3,-0.0003835786342435016,0.00116033062970718,"{""17"": 0.00014891242810878558, ""29"": -0.0017145810022715438, ""43"": 0.00041493267143225335}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,brier_change,3,-4.823781906123451e-05,0.00027666723702134556,"{""17"": 6.0016817582260115e-05, ""29"": -0.00036266392776609924, ""43"": 0.0001579336530001356}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,ece15_change,3,1.695422320112672e-06,7.178364433538644e-05,"{""17"": -2.844681590155433e-05, ""29"": 8.363563519114652e-05, ""43"": -5.010255232925417e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,nll_change,3,9.00478274553744e-05,0.00017225601296261403,"{""17"": 7.472183245543773e-05, ""29"": 0.0002694547314257695, ""43"": -7.4033081515084e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,brier_change,3,2.0065923198656077e-05,3.639096749816918e-05,"{""17"": 2.0679777849794134e-05, ""29"": 5.61460801517602e-05, ""43"": -1.6628088405586106e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,ece15_change,3,-0.0002294429430946991,0.0003825220317678315,"{""17"": -1.2748801060052418e-05, ""29"": -4.464585448544708e-06, ""43"": -0.0006711154427755002}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,nll_change,3,5.3355028675986654e-05,0.00021961666524279033,"{""17"": 9.134037742807022e-05, ""29"": 0.0002515012835883172, ""43"": -0.00018277657498842748}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,brier_change,3,1.77092089037479e-05,5.000862997151134e-05,"{""17"": 3.4483929417397294e-05, ""29"": 5.717390853355979e-05, ""43"": -3.853021123971338e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,ece15_change,3,-0.00024094578572173646,0.00036166764864754,"{""17"": -2.607282730225039e-05, ""29"": -0.0006585043326456036, ""43"": -3.8260197217355324e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,nll_change,3,-0.000359117666994165,0.001178565692141816,"{""17"": 0.00014008927566192333, ""29"": -0.00170512955310052, ""43"": 0.0004876872764561016}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,brier_change,3,-4.6524994241538393e-05,0.000281555925775748,"{""17"": 5.156752972979364e-05, ""29"": -0.0003640058514177997, ""43"": 0.00017286333896339087}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,ece15_change,3,-0.0002105132683454678,0.00041821658854187085,"{""17"": -2.2739912805506447e-05, ""29"": 8.090641269990761e-05, ""43"": -0.0006897063049308046}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,nll_change,3,-0.0003835786342435016,0.00116033062970718,"{""17"": 0.00014891242810878558, ""29"": -0.0017145810022715438, ""43"": 0.00041493267143225335}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,brier_change,3,-4.823781906123451e-05,0.00027666723702134556,"{""17"": 6.0016817582260115e-05, ""29"": -0.00036266392776609924, ""43"": 0.0001579336530001356}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,ece15_change,3,1.695422320112672e-06,7.178364433538644e-05,"{""17"": -2.844681590155433e-05, ""29"": 8.363563519114652e-05, ""43"": -5.010255232925417e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,accuracy_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,error_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,nll_change,3,0.00012424046499310074,0.00037533135117476593,"{""17"": 0.00040668705530130453, ""29"": 0.0002676951737172889, ""43"": -0.0003016608340392912}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,brier_change,3,5.335313796598606e-05,0.00010579099040414578,"{""17"": 0.00014060357729064714, ""29"": 8.377016488579463e-05, ""43"": -6.43143282784836e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,ece15_change,3,-0.00033395307627385237,0.0006537066199514688,"{""17"": 0.0004200502771927886, ""29"": -0.0006802700306005926, ""43"": -0.0007416394754137532}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,nll_change,3,0.00018701638585204988,0.00026006574945134985,"{""17"": 0.0003702523772472349, ""29"": 0.0003014387323953885, ""43"": -0.00011064195208647376}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,brier_change,3,5.793413525729922e-05,6.930630523297308e-05,"{""17"": 0.0001137222881899911, ""29"": 7.97303540136119e-05, ""43"": -1.965023643170534e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,ece15_change,3,-0.00047417702671551505,0.0003720010275976784,"{""17"": -4.503872738169899e-05, ""29"": -0.0006724672155006967, ""43"": -0.0007050251372641494}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,nll_change,3,8.681170328410832e-05,0.00043675126574861054,"{""17"": 0.0005583785915703153, ""29"": -0.0003037947705963745, ""43"": 5.851288878384181e-06}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,brier_change,3,6.481721346708602e-05,0.00011525084160868207,"{""17"": 0.00018951731381095828, ""29"": -3.7784174846341306e-05, ""43"": 4.271850143664109e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,ece15_change,3,-0.00014302645835138558,0.0007971289564424074,"{""17"": -0.0004144778299447101, ""29"": 0.0007543751347996045, ""43"": -0.0007689766799090511}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,nll_change,3,0.00012780223363093499,0.0004076171733354174,"{""17"": 0.0005333672163383464, ""29"": -0.00028183659337413167, ""43"": 0.00013187607792859019}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,brier_change,3,6.778547330679036e-05,0.00010609529325095842,"{""17"": 0.00017160862426917126, ""29"": -4.044462704134652e-05, ""43"": 7.219242269254633e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,ece15_change,3,-0.0003009743947377568,0.0005012499883224211,"{""17"": -0.00040065561500295544, ""29"": 0.00024262657380574003, ""43"": -0.000744894143016055}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,accuracy_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,error_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,nll_change,3,0.00012424046499310074,0.00037533135117476593,"{""17"": 0.00040668705530130453, ""29"": 0.0002676951737172889, ""43"": -0.0003016608340392912}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,brier_change,3,5.335313796598606e-05,0.00010579099040414578,"{""17"": 0.00014060357729064714, ""29"": 8.377016488579463e-05, ""43"": -6.43143282784836e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,ece15_change,3,-0.00033395307627385237,0.0006537066199514688,"{""17"": 0.0004200502771927886, ""29"": -0.0006802700306005926, ""43"": -0.0007416394754137532}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,nll_change,3,0.00018701638585204988,0.00026006574945134985,"{""17"": 0.0003702523772472349, ""29"": 0.0003014387323953885, ""43"": -0.00011064195208647376}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,brier_change,3,5.793413525729922e-05,6.930630523297308e-05,"{""17"": 0.0001137222881899911, ""29"": 7.97303540136119e-05, ""43"": -1.965023643170534e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,ece15_change,3,-0.00047417702671551505,0.0003720010275976784,"{""17"": -4.503872738169899e-05, ""29"": -0.0006724672155006967, ""43"": -0.0007050251372641494}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,nll_change,3,8.681170328410832e-05,0.00043675126574861054,"{""17"": 0.0005583785915703153, ""29"": -0.0003037947705963745, ""43"": 5.851288878384181e-06}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,brier_change,3,6.481721346708602e-05,0.00011525084160868207,"{""17"": 0.00018951731381095828, ""29"": -3.7784174846341306e-05, ""43"": 4.271850143664109e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,ece15_change,3,-0.00014302645835138558,0.0007971289564424074,"{""17"": -0.0004144778299447101, ""29"": 0.0007543751347996045, ""43"": -0.0007689766799090511}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,nll_change,3,0.00012780223363093499,0.0004076171733354174,"{""17"": 0.0005333672163383464, ""29"": -0.00028183659337413167, ""43"": 0.00013187607792859019}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,brier_change,3,6.778547330679036e-05,0.00010609529325095842,"{""17"": 0.00017160862426917126, ""29"": -4.044462704134652e-05, ""43"": 7.219242269254633e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,ece15_change,3,-0.0003009743947377568,0.0005012499883224211,"{""17"": -0.00040065561500295544, ""29"": 0.00024262657380574003, ""43"": -0.000744894143016055}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,accuracy_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,error_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,nll_change,3,0.00021501596208271107,0.0005115675414082564,"{""17"": 0.0004803878711087395, ""29"": 0.0005393690232427563, ""43"": -0.0003747090081033626}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,brier_change,3,7.387288957783934e-05,0.00013411701778356634,"{""17"": 0.00016130286127549222, ""29"": 0.00014085738202890448, ""43"": -8.054157457087867e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,ece15_change,3,-0.0003467317918173692,0.0006527298721648723,"{""17"": 0.0004056905426994932, ""29"": -0.0006848410049721497, ""43"": -0.0007610449131794511}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,nll_change,3,0.00024117701615631917,0.0004636338389955499,"{""17"": 0.00045743813114458923, ""29"": 0.0005571687102238938, ""43"": -0.00029107579289952557}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,brier_change,3,7.610830494984382e-05,0.00011559331168728632,"{""17"": 0.00014736376997837378, ""29"": 0.00013822415398705504, ""43"": -5.726300911589738e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,ece15_change,3,-0.000497989544827985,0.0003706431936192811,"{""17"": -7.152325872555008e-05, ""29"": -0.0006800576900483505, ""43"": -0.0007423876857100544}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,nll_change,3,-0.00026948684269213183,0.0015060260108038937,"{""17"": 0.0006990553863384721, ""29"": -0.002004581209372268, ""43"": 0.0004970652949574002}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,brier_change,3,1.9391909065763605e-05,0.0003637115405390383,"{""17"": 0.00024156248616243568, ""29"": -0.00040034570933880284, ""43"": 0.00021695895037365798}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,ece15_change,3,-0.00019683447095293597,0.00076929634637431,"{""17"": -0.0004494208898550064, ""29"": 0.0006669998860177025, ""43"": -0.0008080824090215041}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,nll_change,3,-0.0002522008761289829,0.0015064454100240468,"{""17"": 0.0006820942010309049, ""29"": -0.0019900558180786475, ""43"": 0.0005513589886607939}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,brier_change,3,2.0979889867147813e-05,0.0003654523070235172,"{""17"": 0.00023200596676064417, ""29"": -0.0004010080841780079, ""43"": 0.00023194178701880716}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,ece15_change,3,-0.00018842350671653715,0.0007674957879708188,"{""17"": -0.0004435981905471006, ""29"": 0.0006741564848911936, ""43"": -0.0007958288144937044}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,accuracy_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,error_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,nll_change,3,0.00021501596208271107,0.0005115675414082564,"{""17"": 0.0004803878711087395, ""29"": 0.0005393690232427563, ""43"": -0.0003747090081033626}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,brier_change,3,7.387288957783934e-05,0.00013411701778356634,"{""17"": 0.00016130286127549222, ""29"": 0.00014085738202890448, ""43"": -8.054157457087867e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,ece15_change,3,-0.0003467317918173692,0.0006527298721648723,"{""17"": 0.0004056905426994932, ""29"": -0.0006848410049721497, ""43"": -0.0007610449131794511}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,error_change,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,nll_change,3,0.00024117701615631917,0.0004636338389955499,"{""17"": 0.00045743813114458923, ""29"": 0.0005571687102238938, ""43"": -0.00029107579289952557}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,brier_change,3,7.610830494984382e-05,0.00011559331168728632,"{""17"": 0.00014736376997837378, ""29"": 0.00013822415398705504, ""43"": -5.726300911589738e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,ece15_change,3,-0.000497989544827985,0.0003706431936192811,"{""17"": -7.152325872555008e-05, ""29"": -0.0006800576900483505, ""43"": -0.0007423876857100544}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,accuracy_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,error_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,nll_change,3,-0.00026948684269213183,0.0015060260108038937,"{""17"": 0.0006990553863384721, ""29"": -0.002004581209372268, ""43"": 0.0004970652949574002}",same-panel seed variability; no CI or independence claim
