experiment_id,method,intervention,washout_batches,direction,panel_id,metric,n_seeds,mean,seed_sd_descriptive,individual_seeds,scope
stage_a_uci_v2,tent,all,0,ab,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ab,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ab,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ba,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ba,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,0,ba,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ab,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ab,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ab,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ba,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ba,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,all,4,ba,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ab,uci_internal_fixed,accuracy_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ab,uci_internal_fixed,error_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ab,uci_internal_fixed,nll_change,3,0.00013717024331701133,0.0012038708630350294,"{""17"": -0.0007015234458344032, ""29"": 0.001516595067380791, ""43"": -0.0004035608915953538}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ab,uci_internal_fixed,brier_change,3,-6.225536736462085e-05,0.0002695964079076883,"{""17"": -0.0002502514856768945, ""29"": 0.0002466271206861357, ""43"": -0.00018314173710310376}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ab,uci_internal_fixed,ece15_change,3,9.835188420539813e-05,0.0012414267175825586,"{""17"": -0.0013351237638290492, ""29"": 0.0008160745924653406, ""43"": 0.0008141048239799029}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ba,uci_internal_fixed,nll_change,3,0.00011100918924340324,0.0012056614043785797,"{""17"": -0.0006785737058702529, ""29"": 0.0014987953803996534, ""43"": -0.00048719410679919084}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ba,uci_internal_fixed,brier_change,3,-6.449078273662531e-05,0.0002721272012494553,"{""17"": -0.00023631239437977604, ""29"": 0.00024926034872798514, ""43"": -0.00020642030255808505}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,0,ba,uci_internal_fixed,ece15_change,3,0.0002496096372160139,0.0009591728223912623,"{""17"": -0.0008579099624040059, ""29"": 0.0008112912775415414, ""43"": 0.0007954475965105063}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ab,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ab,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ab,uci_internal_fixed,nll_change,3,0.0006216730480918543,0.0029834398989002065,"{""17"": -0.0009201909610641358, ""29"": 0.004060545299995815, ""43"": -0.0012753351946561166}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ab,uci_internal_fixed,brier_change,3,-7.774386852545112e-06,0.0006930907942053545,"{""17"": -0.00033051111056383795, ""29"": 0.000787830212053843, ""43"": -0.0004806422620476404}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ab,uci_internal_fixed,ece15_change,3,-5.154543665903509e-05,0.000790902226472246,"{""17"": -0.0004800123312745496, ""29"": -0.0005357662985245116, ""43"": 0.0008611423198219559}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ba,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ba,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ba,uci_internal_fixed,nll_change,3,0.0006043870815287053,0.0029881568631207737,"{""17"": -0.0009032297757565685, ""29"": 0.004046019908702195, ""43"": -0.0013296288883595103}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ba,uci_internal_fixed,brier_change,3,-9.362367653929319e-06,0.0006964602235028439,"{""17"": -0.00032095459116204643, ""29"": 0.0007884925868930481, ""43"": -0.0004956250986927896}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,aux,4,ba,uci_internal_fixed,ece15_change,3,-5.9956400895433935e-05,0.0007876003768938385,"{""17"": -0.0004858350305824554, ""29"": -0.0005429228973980026, ""43"": 0.0008488887252941562}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ab,uci_internal_fixed,accuracy_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ab,uci_internal_fixed,error_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ab,uci_internal_fixed,nll_change,3,0.00013717024331701133,0.0012038708630350294,"{""17"": -0.0007015234458344032, ""29"": 0.001516595067380791, ""43"": -0.0004035608915953538}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ab,uci_internal_fixed,brier_change,3,-6.225536736462085e-05,0.0002695964079076883,"{""17"": -0.0002502514856768945, ""29"": 0.0002466271206861357, ""43"": -0.00018314173710310376}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ab,uci_internal_fixed,ece15_change,3,9.835188420539813e-05,0.0012414267175825586,"{""17"": -0.0013351237638290492, ""29"": 0.0008160745924653406, ""43"": 0.0008141048239799029}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ba,uci_internal_fixed,nll_change,3,0.00011100918924340324,0.0012056614043785797,"{""17"": -0.0006785737058702529, ""29"": 0.0014987953803996534, ""43"": -0.00048719410679919084}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ba,uci_internal_fixed,brier_change,3,-6.449078273662531e-05,0.0002721272012494553,"{""17"": -0.00023631239437977604, ""29"": 0.00024926034872798514, ""43"": -0.00020642030255808505}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,0,ba,uci_internal_fixed,ece15_change,3,0.0002496096372160139,0.0009591728223912623,"{""17"": -0.0008579099624040059, ""29"": 0.0008112912775415414, ""43"": 0.0007954475965105063}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ab,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ab,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ab,uci_internal_fixed,nll_change,3,0.0006216730480918543,0.0029834398989002065,"{""17"": -0.0009201909610641358, ""29"": 0.004060545299995815, ""43"": -0.0012753351946561166}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ab,uci_internal_fixed,brier_change,3,-7.774386852545112e-06,0.0006930907942053545,"{""17"": -0.00033051111056383795, ""29"": 0.000787830212053843, ""43"": -0.0004806422620476404}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ab,uci_internal_fixed,ece15_change,3,-5.154543665903509e-05,0.000790902226472246,"{""17"": -0.0004800123312745496, ""29"": -0.0005357662985245116, ""43"": 0.0008611423198219559}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ba,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ba,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ba,uci_internal_fixed,nll_change,3,0.0006043870815287053,0.0029881568631207737,"{""17"": -0.0009032297757565685, ""29"": 0.004046019908702195, ""43"": -0.0013296288883595103}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ba,uci_internal_fixed,brier_change,3,-9.362367653929319e-06,0.0006964602235028439,"{""17"": -0.00032095459116204643, ""29"": 0.0007884925868930481, ""43"": -0.0004956250986927896}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,none,4,ba,uci_internal_fixed,ece15_change,3,-5.9956400895433935e-05,0.0007876003768938385,"{""17"": -0.0004858350305824554, ""29"": -0.0005429228973980026, ""43"": 0.0008488887252941562}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,accuracy_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,error_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,nll_change,3,0.00022721807077238573,0.0013520477052320061,"{""17"": -0.0006268016133789654, ""29"": 0.0017860497988065605, ""43"": -0.00047759397311043783}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,brier_change,3,-4.218944416596477e-05,0.00029911779934245773,"{""17"": -0.00022957170782710035, ""29"": 0.0003027732008378959, ""43"": -0.00019976982550868987}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ab,uci_internal_fixed,ece15_change,3,-0.00013109105888930097,0.0011055230935275826,"{""17"": -0.0013478725648891016, ""29"": 0.0008116100070167959, ""43"": 0.00014298938120440273}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,nll_change,3,0.00016436421791938988,0.0013740806599430238,"{""17"": -0.0005872333284421827, ""29"": 0.0017502966639879707, ""43"": -0.0006699706817876183}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,brier_change,3,-4.678157383287742e-05,0.00030665280901327757,"{""17"": -0.00020182846496237875, ""29"": 0.0003064342572615449, ""43"": -0.00024495051379779843}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,0,ba,uci_internal_fixed,ece15_change,3,8.663851494277475e-06,0.0008300231905518275,"{""17"": -0.0008839827897062563, ""29"": 0.00015278694489593778, ""43"": 0.0007571873992931509}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,nll_change,3,0.00026255538109768925,0.0018124741706993307,"{""17"": -0.0007801016854022125, ""29"": 0.002355415746895295, ""43"": -0.000787647918200015}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,brier_change,3,-5.4299381094083506e-05,0.000414318239455113,"{""17"": -0.0002789435808340443, ""29"": 0.0004238243606360433, ""43"": -0.00030777892308424953}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ab,uci_internal_fixed,ece15_change,3,-0.0002620587050045029,0.0003761803737941095,"{""17"": -0.000502752244080056, ""29"": -0.00045485988582460394, ""43"": 0.00017143601489115132}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,nll_change,3,0.00022080844728520366,0.0018296177324053876,"{""17"": -0.000754317347647783, ""29"": 0.002331438906430651, ""43"": -0.000914696216927257}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,brier_change,3,-5.760018671516383e-05,0.00042041689819734913,"{""17"": -0.0002609377735797863, ""29"": 0.0004258286591269488, ""43"": -0.000337691445692654}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer,4,ba,uci_internal_fixed,ece15_change,3,-5.826097857532126e-05,0.0007427337787170866,"{""17"": -0.0005142818464840097, ""29"": -0.0004592872622068561, ""43"": 0.0007987861729649021}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.0006510416666666666,0.001127637244510988,"{""17"": 0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,error_change,3,-0.0006510416666666666,0.001127637244510988,"{""17"": -0.001953125, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,nll_change,3,0.00022721807077238573,0.0013520477052320061,"{""17"": -0.0006268016133789654, ""29"": 0.0017860497988065605, ""43"": -0.00047759397311043783}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,brier_change,3,-4.218944416596477e-05,0.00029911779934245773,"{""17"": -0.00022957170782710035, ""29"": 0.0003027732008378959, ""43"": -0.00019976982550868987}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ab,uci_internal_fixed,ece15_change,3,-0.00013109105888930097,0.0011055230935275826,"{""17"": -0.0013478725648891016, ""29"": 0.0008116100070167959, ""43"": 0.00014298938120440273}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,nll_change,3,0.00016436421791938988,0.0013740806599430238,"{""17"": -0.0005872333284421827, ""29"": 0.0017502966639879707, ""43"": -0.0006699706817876183}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,brier_change,3,-4.678157383287742e-05,0.00030665280901327757,"{""17"": -0.00020182846496237875, ""29"": 0.0003064342572615449, ""43"": -0.00024495051379779843}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,0,ba,uci_internal_fixed,ece15_change,3,8.663851494277475e-06,0.0008300231905518275,"{""17"": -0.0008839827897062563, ""29"": 0.00015278694489593778, ""43"": 0.0007571873992931509}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,nll_change,3,0.00026255538109768925,0.0018124741706993307,"{""17"": -0.0007801016854022125, ""29"": 0.002355415746895295, ""43"": -0.000787647918200015}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,brier_change,3,-5.4299381094083506e-05,0.000414318239455113,"{""17"": -0.0002789435808340443, ""29"": 0.0004238243606360433, ""43"": -0.00030777892308424953}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ab,uci_internal_fixed,ece15_change,3,-0.0002620587050045029,0.0003761803737941095,"{""17"": -0.000502752244080056, ""29"": -0.00045485988582460394, ""43"": 0.00017143601489115132}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.0009765625,0.0016914558667664816,"{""17"": 0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,error_change,3,-0.0009765625,0.0016914558667664816,"{""17"": -0.0029296875, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,nll_change,3,0.00022080844728520366,0.0018296177324053876,"{""17"": -0.000754317347647783, ""29"": 0.002331438906430651, ""43"": -0.000914696216927257}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,brier_change,3,-5.760018671516383e-05,0.00042041689819734913,"{""17"": -0.0002609377735797863, ""29"": 0.0004258286591269488, ""43"": -0.000337691445692654}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,optimizer_aux,4,ba,uci_internal_fixed,ece15_change,3,-5.826097857532126e-05,0.0007427337787170866,"{""17"": -0.0005142818464840097, ""29"": -0.0004592872622068561, ""43"": 0.0007987861729649021}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,nll_change,3,0.00026141070831011207,0.0013347192904708378,"{""17"": -0.0002948363905330986, ""29"": 0.0017842902410980799, ""43"": -0.000705221725634645}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,brier_change,3,-8.902229398634795e-06,0.00030181267812677884,"{""17"": -0.00010964790838624734, ""29"": 0.0003303972855719303, ""43"": -0.00024745606538158736}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ab,uci_internal_fixed,ece15_change,3,-0.00023560119206845424,0.0005892918744554782,"{""17"": -0.0009150734866362606, ""29"": 0.0001358045618647481, ""43"": 7.246534856614976e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,nll_change,3,0.00029802557509545313,0.0013089795883866624,"{""17"": -0.000308321328623018, ""29"": 0.001800234112795042, ""43"": -0.0005978360588856646}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,brier_change,3,-6.556647479326096e-06,0.00029516278250032004,"{""17"": -0.00012259010618978494, ""29"": 0.00032899070274159704, ""43"": -0.0002260705389897904}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,0,ba,uci_internal_fixed,ece15_change,3,-0.0002245673894995011,0.0005879936821274267,"{""17"": -0.0009029486897857049, ""29"": 0.00013882406204084475, ""43"": 9.042245924635681e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,nll_change,3,0.0007084847513759625,0.0026786022650902856,"{""17"": -0.0003618123694938205, ""29"": 0.0037567505293994406, ""43"": -0.0012694839057777324}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,brier_change,3,5.704282661454091e-05,0.0006182490908026552,"{""17"": -0.00014099379675287967, ""29"": 0.0007500460372075017, ""43"": -0.0004379237606109993}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ab,uci_internal_fixed,ece15_change,3,-0.00019457189501042067,0.0006094351113992056,"{""17"": -0.0008944901612192597, ""29"": 0.00021860883627509292, ""43"": 9.216563991290474e-05}",same-panel seed variability; no CI or independence claim
