experiment_id,method,intervention,washout_batches,panel_id,metric,n_seeds,mean,seed_sd_descriptive,individual_seeds,scope
stage_a_uci_v1,tent,none,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.005926330884297633,0.0011619186682603824,"{""17"": 0.0050022602081298, ""29"": 0.00723075866699215, ""43"": 0.005545973777770949}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,disagreement,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,accuracy_ab,3,0.8619791666666666,0.018121309452756224,"{""17"": 0.8603515625, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,signed_error_gap,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,absolute_error_gap,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,nll_gap,3,6.285385285298318e-05,0.00011832352557341343,"{""17"": -3.9568284936772335e-05, ""29"": 3.575313481859674e-05, ""43"": 0.00019237670867712514}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,brier_gap,3,4.592129666939351e-06,3.715590456728891e-05,"{""17"": -2.7743242864652212e-05, ""29"": -3.6610564236299447e-06, ""43"": 4.518068828910021e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,0,uci_internal_fixed,first_batch_max_logit_diff,3,0.00903153419494625,0.0017383765677551355,"{""17"": 0.007641315460205, ""29"": 0.010980606079101549, ""43"": 0.0084726810455322}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,accuracy_ab,3,0.8623046875,0.0180861906029806,"{""17"": 0.861328125, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,accuracy_ba,3,0.8623046875,0.0180861906029806,"{""17"": 0.861328125, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,nll_gap,3,4.1746933812486805e-05,7.795053467859038e-05,"{""17"": -2.57843377544989e-05, ""29"": 2.397684046474835e-05, ""43"": 0.00012704829872721096}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,brier_gap,3,3.300805621079169e-06,2.43956898126591e-05,"{""17"": -1.800580725420768e-05, ""29"": -2.0042984909679493e-06, ""43"": 2.9912522608413136e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.005926330884297633,0.0011619186682603824,"{""17"": 0.0050022602081298, ""29"": 0.00723075866699215, ""43"": 0.005545973777770949}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,disagreement,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,accuracy_ab,3,0.8619791666666666,0.018121309452756224,"{""17"": 0.8603515625, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,signed_error_gap,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,absolute_error_gap,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,nll_gap,3,6.285385285298318e-05,0.00011832352557341343,"{""17"": -3.9568284936772335e-05, ""29"": 3.575313481859674e-05, ""43"": 0.00019237670867712514}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,brier_gap,3,4.592129666939351e-06,3.715590456728891e-05,"{""17"": -2.7743242864652212e-05, ""29"": -3.6610564236299447e-06, ""43"": 4.518068828910021e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,0,uci_internal_fixed,first_batch_max_logit_diff,3,0.00903153419494625,0.0017383765677551355,"{""17"": 0.007641315460205, ""29"": 0.010980606079101549, ""43"": 0.0084726810455322}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,accuracy_ab,3,0.8623046875,0.0180861906029806,"{""17"": 0.861328125, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,accuracy_ba,3,0.8623046875,0.0180861906029806,"{""17"": 0.861328125, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,nll_gap,3,4.1746933812486805e-05,7.795053467859038e-05,"{""17"": -2.57843377544989e-05, ""29"": 2.397684046474835e-05, ""43"": 0.00012704829872721096}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,brier_gap,3,3.300805621079169e-06,2.43956898126591e-05,"{""17"": -1.800580725420768e-05, ""29"": -2.0042984909679493e-06, ""43"": 2.9912522608413136e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,optimizer_aux,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.005926330884297633,0.0011619186682603824,"{""17"": 0.0050022602081298, ""29"": 0.00723075866699215, ""43"": 0.005545973777770949}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,nll_gap,3,-3.661486678529051e-05,6.303089168804095e-05,"{""17"": 1.3484938090006088e-05, ""29"": -1.5943871696944695e-05, ""43"": -0.00010738566674893292}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,brier_gap,3,-2.345581919303494e-06,1.7468749735970436e-05,"{""17"": 1.2942197803490763e-05, ""29"": 1.4065828303679731e-06, ""43"": -2.1385526391769216e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,0,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,nll_gap,3,-2.3704563783675183e-05,4.2306517651587215e-05,"{""17"": 8.050189924457135e-06, ""29"": -7.432785928698782e-06, ""43"": -7.17310953467839e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,brier_gap,3,-1.3802790382935286e-06,1.1790400368339323e-05,"{""17"": 8.352170139992038e-06, ""29"": 1.9980773558400666e-06, ""43"": -1.449108461071269e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,nll_gap,3,-3.661486678529051e-05,6.303089168804095e-05,"{""17"": 1.3484938090006088e-05, ""29"": -1.5943871696944695e-05, ""43"": -0.00010738566674893292}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,brier_gap,3,-2.345581919303494e-06,1.7468749735970436e-05,"{""17"": 1.2942197803490763e-05, ""29"": 1.4065828303679731e-06, ""43"": -2.1385526391769216e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,0,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,nll_gap,3,-2.3704563783675183e-05,4.2306517651587215e-05,"{""17"": 8.050189924457135e-06, ""29"": -7.432785928698782e-06, ""43"": -7.17310953467839e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,brier_gap,3,-1.3802790382935286e-06,1.1790400368339323e-05,"{""17"": 8.352170139992038e-06, ""29"": 1.9980773558400666e-06, ""43"": -1.449108461071269e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_aux,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,nll_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,brier_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,0,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,nll_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,brier_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,nll_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,brier_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,0,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,disagreement,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,accuracy_ab,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,accuracy_ba,3,0.8616536458333334,0.01817386048464565,"{""17"": 0.859375, ""29"": 0.8447265625, ""43"": 0.880859375}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,signed_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,absolute_error_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,nll_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,brier_gap,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,parameters_optimizer_aux,4,uci_internal_fixed,first_batch_max_logit_diff,3,0.0,0.0,"{""17"": 0.0, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
